lon,lat
-73.99941604375506,40.74400700515038
-73.99897237419262,40.744630054745
-73.94167762740004,40.84918740004418
-73.94165068229088,40.84914888097272
-73.94162641856265,40.8491093460488
-73.99931241700145,40.71755024127483
-73.99995620864657,40.71801709458459
-73.91627557552519,40.86958266694907
-73.91587020885197,40.86984569757506
-73.99421618295493,40.724608643143796
-73.99417930485536,40.72469240630901
-73.9941474575592,40.7247643557348
-73.95048522608525,40.76705508272369
-73.95063873477582,40.76694696182785
-73.95101388259704,40.7665454614382
-73.96371263649122,40.77105701897951
-73.96321397257266,40.77174036962466
-73.94391695383928,40.78296968455218
-73.94385634278866,40.782944692929604
-73.9437957309092,40.7829196927308
-73.98781848575948,40.73834440738068
-73.98735883402455,40.738925500472
-74.00606917588449,40.712008428410904
-74.00574044668751,40.7120887570363
-73.96912885654851,40.766716252668395
-73.96867193956581,40.7673417451709
-74.00517420268149,40.7190045944156
-74.0048448675,40.7188530167362
-73.94724958722507,40.763302516895685
-73.94805358785376,40.76371520409857
-74.004277553704,40.73339151344476
-74.00537238140278,40.733222674573746
-74.0054112143912,40.7332176601951
-74.00586159501421,40.7331469932304
-73.9945003347106,40.71423116446773
-73.99420842859602,40.7137278729334
-73.97821283848907,40.71820568415476
-73.9782147146632,40.71820024591823
-73.978217133981,40.718194933764615
-73.97822008366184,40.718189778516404
-73.97822354564069,40.71818481116264
-73.97822749943104,40.71818006118406
-73.97823192080396,40.718175556218036
-73.97823678487029,40.71817132306404
-73.97824206167697,40.718167387683096
-73.97824772083193,40.71816377218285
-73.9782537290808,40.718160498335536
-73.97826004942704,40.7181575855672
-73.97826664619578,40.71815505129383
-73.97827347864886,40.718152910585154
-73.97828050781051,40.71815117549564
-73.97828769140281,40.71814985657154
-73.978294986708,40.71814896268368
-73.97830235101004,40.718148497509546
-73.97830974049216,40.718148464223894
-73.97831711177871,40.718148863656204
-73.97832442017402,40.718149693452666
-73.97833162384593,40.71815094740694
-73.97833867876041,40.71815261981484
-73.97834554440789,40.71815469994706
-73.9783521791786,40.71815717472871
-73.97835854454536,40.71816003108548
-73.97836460198242,40.71816325125236
-73.97837031648737,40.718166816124736
-73.97837565415944,40.71817070425287
-73.97838028922581,40.7181746252516
-73.97838454087946,40.718178790432326
-73.97838838644871,40.71818317834734
-73.97839180634513,40.718187765371766
-73.97839478230124,40.718192528215965
-73.9783972993527,40.71819744225071
-73.9783993438566,40.71820248150683
-73.97840090569314,40.7182076195132
-73.97840197628376,40.71821282979898
-73.978402549472,40.71821808555874
-73.9784026243859,40.71822335931793
-73.97840219839223,40.71822862309907
-73.97840127458227,40.7182338495958
-74.00328686348286,40.711207248830426
-74.00276772825472,40.71078930154238
-73.96622005494564,40.75294701630024
-73.96529310577715,40.752566754130534
-73.96514732812291,40.7526278636581
-73.9342119847563,40.843568903178
-73.9356527129761,40.8442006644663
-73.92818093102179,40.79040616066198
-73.92819396908881,40.790418587592335
-73.92820743506171,40.79043074808769
-73.92822131947152,40.79044263376575
-73.92823561284914,40.79045423641174
-73.9282503046233,40.79046554781019
-73.92826538400178,40.79047656024809
-73.9282808419562,40.79048726551092
-73.92829666659145,40.79049765655509
-73.92831284777614,40.79050772600303
-73.92832937295437,40.790517466308145
-73.92834623067071,40.7905268714323
-73.92836341035198,40.790535934835255
-73.9283808994413,40.790544649808076
-73.92839868494025,40.79055301031166
-73.92841675561372,40.79056101030795
-73.92843509802118,40.79056864493027
-73.9284536996055,40.790575907637205
-73.92847254780699,40.79058279423271
-73.9284895555481,40.790588615396
-73.92850673951678,40.79059412976003
-73.92852408957638,40.790599334638024
-73.92854159647143,40.79060422784636
-73.92855925028748,40.79060880502315
-73.92857704110683,40.79061306482198
-73.92859728304205,40.79061749031126
-73.92861767354292,40.79062150478227
-73.92863819740371,40.79062510487506
-73.92865883941742,40.79062828840229
-73.92867958680164,40.790631053178195
-73.92870042258619,40.79063339684683
-73.92872133376751,40.7906353178923
-73.94336655471143,40.846097229556655
-73.9434244837095,40.845941634761004
-73.94347342163915,40.845788269286345
-73.94350378023269,40.845716703836366
-73.94354086051108,40.845660477448654
-73.94363014937166,40.845565932932544
-73.94368840235218,40.8455165248327
-73.94373474514751,40.84548619166
-73.98074845998082,40.762486595049594
-73.98189428279157,40.76296844747743
-73.9792868623029,40.75280049694218
-73.97877156363187,40.7525860676292
-73.97834877041355,40.7524101296392
-73.94870860475942,40.79156585775769
-73.94722940860908,40.7909394770526
-73.97949528020386,40.718510640141304
-73.97860438595934,40.71826655994698
-73.97840127458227,40.7182338495958
-73.98158396749173,40.716435703596446
-73.98152950058814,40.716540936767
-73.94378368702986,40.815341898848594
-73.94328771235195,40.81600868069063
-73.94997191750295,40.76364602981445
-73.94987391512493,40.76366261649699
-73.94921540307271,40.76422396334405
-73.94905156770992,40.76420346794001
-74.00142970687364,40.75144572087943
-74.00098125739429,40.7520590282636
-74.003490933293,40.70183710967723
-74.00330763865844,40.70187743352709
-74.00312448844308,40.70191813418466
-74.00294148352452,40.701959211147994
-74.00275862478048,40.70200066492036
-74.00257591286845,40.70204249382717
-74.00239335086742,40.70208469853915
-74.0022109396551,40.70212727905699
-74.00202867944878,40.70217023471129
-74.00184657266709,40.702213564497555
-74.001664620628,40.70225726891906
-74.00148282376901,40.70230134730647
-74.00130118428866,40.70234579932538
-74.00111970284456,40.702390624976545
-74.00093838185538,40.70243582342303
-74.00090524315024,40.702442106460595
-74.00087223806197,40.702448784181655
-74.0008393740744,40.702455855581114
-74.00080666043235,40.70246331764354
-74.00077410461964,40.702471169028804
-74.00074171456036,40.70247940789414
-74.0007094977384,40.70248803273193
-74.0006774627382,40.702497040694304
-74.00064561726379,40.7025064296035
-74.00061396967959,40.70251619795192
-74.00058252680908,40.70252634222161
-74.0005512967966,40.70253686073738
-74.00052028734619,40.702547750483916
-74.0004895059418,40.702559009115994
-74.00045896028753,40.702570633283194
-74.00042865786737,40.70258262097536
-74.00039860638543,40.70259496867458
-74.00036881310564,40.702607673198024
-74.00033928529187,40.702620731865416
-74.00031002932755,40.70263414115889
-74.00028105401755,40.7026478980631
-74.00025236508489,40.702661999060204
-74.00022397111438,40.702676440297274
-74.00019587716872,40.702691218759036
-74.00016809205286,40.7027063309276
-74.0001406212698,40.702721772447
-73.97946083801024,40.76440201792105
-73.98052788779282,40.7648434973638
-73.96905554890613,40.80096081182387
-73.97054462854393,40.80159019663539
-73.99556245450492,40.73071521466883
-73.99511862600004,40.73120890952055
-73.91731396164987,40.86902429192908
-73.91673319901953,40.8693193529750
-73.9584457404065,40.796617038063594
-73.95843572939692,40.79661025605973
-73.95842536218132,40.79660379071619
-73.95841465660877,40.79659765242584
-73.95840362876484,40.79659185158098
-73.95839229870295,40.79658639857528
-73.95838068515515,40.79658130179165
-73.95836880707326,40.796576570618285
-73.95835668407196,40.79657221193068
-73.9583443366474,40.796568233107266
-73.95833178617762,40.79656464119178
-73.95831905271856,40.79656144238979
-73.95830615786988,40.79655864190233
-73.95829312323158,40.79655624426036
-73.9582799701839,40.79655425298957
-73.9582667212086,40.79655267262127
-73.9582533985689,40.796551504671164
-73.9582400240866,40.79655075149251
-73.95822662068623,40.79655041460134
-73.95821320975037,40.79655049367031
-73.9581998144241,40.796550990048026
-73.95818645719318,40.79655190189989
-73.95817316032269,40.79655322772625
-73.95815994541681,40.796554965357146
-73.9581468351821,40.79655711245551
-73.95813385100371,40.79655966467349
-73.95812101536885,40.796562617831185
-73.95810834922206,40.79656596724554
-73.95809587350827,40.796569707563435
-73.95808361005493,40.79657383225941
-73.95807157804457,40.796578334304435
-73.9580597988644,40.79658320616777
-73.95804829081565,40.796588440149975
-73.95803707440491,40.796594027044755
-73.95802616771394,40.796599957644865
-73.95801558882482,40.79660622224059
-73.95800535648155,40.79661281028473
-73.95799548568128,40.79661971022362
-73.95798599538865,40.79662691117516
-73.95796977244588,40.79663825792386
-73.95795317913698,40.79664928958826
-73.95793622428367,40.79665999980547
-73.95791891979367,40.79667038238125
-73.95790127603253,40.796680429780615
-73.9578833046876,40.79669013580928
-73.95786501788726,40.79669949410554
-73.95784642489353,40.79670849931186
-73.95782753959845,40.79671714489968
-73.95780837368831,40.79672542651752
-73.95778893929156,40.79673333780371
-73.9577692478742,40.79674087423915
-73.95774931332706,40.79674803130561
-73.95772914711695,40.796754803311366
-73.95770876291331,40.7967611872458
-73.93803616177877,40.84755775391384
-73.93952355691647,40.847838397748
-73.95380236263503,40.79821248741848
-73.95389633506299,40.798193753206505
-73.95398749252945,40.79816264741987
-73.95407168361974,40.7981197374932
-73.95414508028574,40.79806661675591
-73.95420204871863,40.79800859001182
-73.95420646907621,40.798005057662444
-73.95428138870709,40.79792090546220
-73.96712019330276,40.79850479134398
-73.96666181740426,40.79913228076290
-73.93364741452791,40.794376503117604
-73.93315697253854,40.7950535713367
-73.95867001352563,40.7587058072775
-73.95842620255729,40.75860387250451
-73.9995627336694,40.70823648314756
-73.99949511766543,40.708279071768
-73.92342218599808,40.87691094833999
-73.92307297834543,40.8771421666358
-73.98404974094433,40.761423068576654
-73.98610406151056,40.7622899526042
-73.98553726597243,40.75797328439624
-73.98504970074009,40.7585736256153
-73.99924343797548,40.75952651886574
-73.99879755595886,40.7601557490898
-73.957403993075,40.78279002309768
-73.95735242131238,40.7828615761959
-73.95694527202029,40.7834172993766
-73.99372269705988,40.767133961969684
-73.99326422360895,40.7677577068790
-74.00140376998107,40.72255563669726
-74.00036756732808,40.7237952404452
-74.00795825631906,40.749260791081554
-74.00806307734868,40.74930234266658
-74.00818895109127,40.7493411000007
-73.93477545743382,40.81159840617666
-73.93468317322659,40.81201368150833
-73.93464099860704,40.812259988733175
-73.93462245739848,40.812405725754424
-73.93460759054337,40.81252259099251
-73.93456128389465,40.81300485296337
-73.93451397061656,40.813497704536594
-73.93448302304176,40.81375360092613
-73.93447084397856,40.81385430387856
-73.93446230560474,40.8139537908268
-73.95785462938547,40.78297691131427
-73.95764535454741,40.78289087936696
-73.957403993075,40.7827900230976
-73.98118067036435,40.73326145356258
-73.98089776964788,40.7336417018492
-74.02478712591176,40.6868325831091
-74.02479764263039,40.68683291573084
-74.02480816844346,40.68683284812639
-74.02481867694179,40.68683238097156
-74.0248291417161,40.68683151460709
-74.0248395359177,40.686830251384215
-74.02484983555946,40.686828595161245
-74.02486001225255,40.68682654929489
-74.0248700433308,40.68682411898342
-74.02487990172699,40.68682131059878
-74.02488956389539,40.68681813118225
-74.02489900541036,40.68681458894803
-74.02490820294658,40.68681069160751
-74.02491713273967,40.68680645005515
-74.02492577388604,40.686801874347175
-74.02493410416191,40.6867969753778
-74.02494210266504,40.68679176672133
-74.02494974915251,40.68678625960658
-74.02495702558373,40.68678046928251
-74.02496391237729,40.686774410160815
-74.024970393913,40.686768096317294
-74.02497645259082,40.68676154383842
-74.02498207433216,40.686754769480146
-74.02498724439835,40.68674779016594
-74.02499195091151,40.68674062248371
-74.02499618133453,40.68673328536684
-74.02499992489028,40.6867257962405
-73.94717575950523,40.79679714943957
-73.94649845061447,40.796511662499654
-73.94635517828475,40.79645131288944
-73.9456953651359,40.79617338171373
-73.98162126560395,40.778608082925174
-73.98113393029175,40.7792915849903
-73.94220633032904,40.80368754947947
-73.94210240879728,40.8038297218452
-73.99102457792416,40.72373532288851
-73.99023973081853,40.7234988124884
-73.95648701134427,40.78404455166548
-73.95498705400064,40.7834060690916
-73.99936623162297,40.730058476858076
-74.0001227669773,40.73043138815456
-73.92061165639312,40.866759591128144
-73.91921432256159,40.86727489873961
-73.97907658778145,40.76687608563234
-73.98149121492801,40.7678811985983
-73.98607892437585,40.749076818493414
-73.98776905945839,40.7497870289417
-73.97330886976644,40.76098886545753
-73.97285250503275,40.7616143572524
-73.93119911777555,40.802078221454146
-73.93275858744246,40.80273104875984
-74.00688338965608,40.721684638106325
-74.0067359613004,40.72157873757764
-73.9241342747836,40.79928184633788
-73.9242186522176,40.799161189915
-73.995260762773,40.71986754460148
-73.9949692633119,40.72062712134384
-74.00855364166799,40.73340091033221
-74.00980015255962,40.7332036718433
-73.93676968405505,40.80239634317643
-73.93631004836972,40.8030237375920
-73.97115175061225,40.780036270460606
-73.97132016358783,40.7799772336715
-73.92454780234658,40.78961946086968
-73.92347193077885,40.7909723140791
-74.02138300272509,40.698887068555365
-74.0213439939712,40.69915348067246
-73.99748643089657,40.71401609613049
-73.99744448632232,40.7140668732911
-73.94389243196389,40.77972034605642
-73.94399505777703,40.77975669136145
-73.94413227286331,40.77976719446368
-73.94435789485777,40.7797610922872
-73.97133777276235,40.760977297687006
-73.97124277373244,40.76093641797664
-73.97113517599529,40.76089085251672
-73.98704016919658,40.717156566901586
-73.98670194205599,40.7178109653081
-73.93000284253922,40.86210272909912
-73.92995454466816,40.8625487869275
-74.00364239826584,40.71097358688253
-74.00387975146029,40.711112537079444
-74.00391102115795,40.7111747883840
-73.92123475203852,40.86047629190678
-73.92170108838665,40.8606664970353
-74.01083470218857,40.72984624878378
-74.01076647217485,40.73054810289309
-74.0107124283055,40.7312109590807
-73.93266869707216,40.842699873544795
-73.93260708627712,40.84279649689902
-73.93266675103295,40.84282428891334
-73.93272614858961,40.84285240858468
-73.93278527696363,40.842880854572094
-73.9328441319663,40.84290962486329
-73.93290271117279,40.84293871828458
-73.93296101127636,40.842968133159246
-73.9330190296319,40.84299786797842
-73.93307676249111,40.84302792140021
-73.93313420720933,40.84305829141317
-73.93319136025802,40.84308897751314
-73.93324821987584,40.84311997668409
-73.93330478121146,40.84315128758348
-73.93336104316295,40.84318290954097
-73.93337662052011,40.843195807644555
-73.93339260936536,40.843208411812036
-73.93340900066158,40.84322071483448
-73.9334257831662,40.84323270899916
-73.93344294762072,40.84324438776712
-73.93346048410612,40.84325574342638
-73.9334783822609,40.84326676943739
-73.93349662973856,40.8432774589244
-73.93351521683904,40.84328780568326
-73.93353413297986,40.84329780350935
-73.9335533655935,40.84330744586182
-73.9335729027724,40.843316728043014
-73.9335927343752,40.84332564384856
-73.93361284783327,40.843334187742784
-73.93363323035665,40.84334235502753
-73.9336538706999,40.84335014050294
-73.9336747556316,40.84335753963817
-73.93369587302307,40.84336454807046
-73.93371721074585,40.843371161269566
-73.93373875534702,40.843377375542154
-73.93376049337427,40.84338318652476
-73.93378241269676,40.843388592032476
-73.93380450008257,40.843393587869556
-73.9338267418573,40.843398171180134
-73.93384912478788,40.843402338941125
-73.93387163563973,40.84340608963709
-73.93389426029772,40.84340941990946
-73.93391698574817,40.84341232790793
-73.93393979853552,40.84341481245205
-73.93396268476354,40.8434168718586
-73.99918595445679,40.734138581908105
-73.99965310409642,40.73406971948817
-73.94263087448493,40.81153023681167
-73.94218104355521,40.8121723099570
-74.00702547396153,40.724422339502816
-74.00702722131126,40.7244959471106
-73.95355053819915,40.80194774596791
-73.95371685486265,40.80201783840169
-73.95498226911984,40.802551122827815
-73.95506648142067,40.802586611970725
-73.95582948099775,40.802908151379235
-73.95632115140259,40.8031153442339
-73.93529287775536,40.80600879812016
-73.93451106294789,40.8056948185335
-73.97311178374383,40.71387045729103
-73.97308567432606,40.71392148894404
-74.00018909050573,40.70863943045798
-74.00040152987371,40.708727634581706
-74.00051111026781,40.70878998587305
-74.00070059351293,40.70891624548965
-74.0014273142685,40.7094136717943
-73.99492142037465,40.75529237930311
-73.99446824738793,40.7559088622046
-73.97004231989789,40.765467314823645
-73.96853771049564,40.7648330848027
-73.94655628339693,40.811540614748274
-73.94631689453306,40.81186958759344
-73.94624746950333,40.81196499197183
-73.94609101330109,40.81217999480616
-73.99411856911257,40.73531264015104
-73.993616883955,40.7360044916160
-73.93873075609265,40.8446361074473
-73.93826178859071,40.8453002499260
-73.92726915092015,40.8655345593164
-73.92587292985428,40.86602535644700
-73.99506103516961,40.72881077203202
-73.99581237168601,40.7291805325050
-73.96847979621332,40.758950127575304
-73.96802436981947,40.7595781400530
-74.00878392796439,40.73187289270951
-74.00920396990244,40.731911517487084
-74.00935223111303,40.73192515091237
-74.01027197567741,40.7320097190062
-74.00841837034939,40.70953038526323
-74.00774466596546,40.7102207734121
-73.93872933218701,40.78818047846393
-73.93818387242179,40.78795129735280
-73.98060653318117,40.72167733889614
-73.98016849210977,40.7222774118133
-74.01159382696616,40.70357868401518
-74.01159675068892,40.70344666008336
-74.02188440448893,40.69649225654517
-74.02186232248832,40.69655594323759
-74.0218407808486,40.69661973670514
-74.02181978155161,40.696683635104925
-74.02179932393733,40.69674763491932
-74.02177941064782,40.696811733970215
-74.02176004080346,40.69687593008026
-74.02174121594517,40.696940219396275
-74.02172293717453,40.69700460024305
-74.02170520449191,40.69706906927028
-74.02168801987922,40.697133624635065
-74.0216713826765,40.69719826265215
-74.02165529420519,40.697262981143695
-74.02163975490627,40.69732777759692
-74.02162476566063,40.69739264866132
-74.02161032756979,40.69745759249413
-74.02159644063417,40.69752260557747
-74.02158310529494,40.697587685901134
-74.02157032177261,40.69765282994716
-74.02155809204915,40.69771803570508
-74.02154641502467,40.69778330032729
-74.02153529246061,40.697848620630616
-74.02152472413775,40.697913994269875
-74.02151471093728,40.69797941873214
-74.0215052524196,40.69804489083461
-74.0214942943852,40.69810191984053
-74.02148387893266,40.69815900737826
-74.02147400584255,40.69821615143765
-74.0214646759953,40.69827334766298
-74.0214558898319,40.69833059404397
-74.02144764823309,40.69838788723003
-74.02143995053905,40.698445224540954
-74.02143279807072,40.69850260245854
-74.02142619082844,40.69856001763233
-74.02142012969352,40.69861746838
-73.91484072841212,40.86266007088697
-73.91505490978162,40.8627504518783
-73.9834436361881,40.722018507304774
-73.98108671640034,40.7210246843713
-74.01007001145108,40.725044347166424
-74.01105619612144,40.72514840987765
-73.94247987522522,40.849001310490884
-73.94239220222687,40.849085994101756
-73.94225074387414,40.849163410868634
-73.94206135313699,40.849212797990305
-73.94186095199643,40.84921363362106
-73.94175243532689,40.84919810540288
-73.98088574583765,40.75927066903294
-73.98042606433056,40.7598990810792
-74.00415339140889,40.71773950960501
-74.00367664913115,40.7183177611436
-74.00811962428791,40.74537505055019
-74.00798545322678,40.74608785545879
-74.00201243205171,40.75169078839949
-74.00427447978784,40.7526420531708
-74.02007638103014,40.71529925608814
-74.0217044828201,40.715516640930346
-74.02171703320532,40.7155205196594
-74.02172936508796,40.71552478608558
-74.02174145600844,40.715529433344585
-74.02175328746995,40.715534453566256
-74.02176483745262,40.71553983821093
-74.02177608900055,40.715545578570534
-74.0217870218547,40.715551664429825
-74.02179761795794,40.715558086243256
-74.02180785903236,40.71556483262259
-74.0218177287818,40.715571893016815
-74.02182720980863,40.71557925486478
-74.02183628669687,40.71558690610759
-74.02184494403011,40.715594833513606
-74.02185316683251,40.71560302452129
-74.02186094276972,40.71561146489326
-74.02186825686522,40.715620140225155
-74.02187509854599,40.715629036279275
-74.02188145525726,40.715638138315704
-74.02188731664575,40.71564743092405
-74.02189267235804,40.7156568983588
-74.02189751424241,40.71566652487406
-74.02190183392663,40.71567629371881
-74.02190562413983,40.7156861896495
-74.02190887827085,40.71569619524466
-74.02191159080971,40.715706293752724
-74.02191375778746,40.71571646825424
-74.02191537501496,40.71572670149477
-74.0219164402848,40.715736977057134
-74.02191695094878,40.71574727701644
-74.0219169067808,40.71575758411749
-74.02191630843556,40.71576788143994
-74.02191515524653,40.71577815156111
-74.02191345095052,40.715788376554904
-74.02119514434615,40.720175380740365
-74.0202354767642,40.725290500404725
-74.01985518465366,40.72721446426556
-74.01983771870998,40.72730186542213
-74.01981716241625,40.72739712460881
-74.01949504727119,40.72891862537041
-74.0190192377019,40.73117821948089
-74.01901982131392,40.73120606598277
-74.01902095592288,40.731233902509445
-74.0190226402064,40.731261723030194
-74.01902487350266,40.73128952101152
-74.01902765625104,40.731317290422425
-74.01903098712893,40.731345024394464
-74.01903486525468,40.73137271790192
-74.01903929084718,40.73140036390864
-74.01904426148268,40.731427955546316
-74.01904977760069,40.73145548728649
-74.01905583633739,40.73148295360113
-74.0190624376912,40.73151034678395
-74.01906957879851,40.73153766197706
-74.01907725899719,40.731564891976845
-74.0190854767447,40.73159203125506
-74.01909422917697,40.73161907344606
-74.01910351563221,40.73164601268642
-74.01911333324634,40.731672842777975
-74.01912367915519,40.731699557355086
-74.01913455225655,40.73172615055435
-74.01914595012674,40.731752616345084
-74.01915786902096,40.73177894919937
-74.01917030673553,40.73180514241633
-74.01918326040656,40.73183119080299
-74.01919672783052,40.73185708799353
-74.01921070526238,40.73188282829248
-74.01922519005828,40.73190840583667
-74.0192401780327,40.73193381476318
-74.01925566654182,40.731959049711406
-74.01927165228095,40.7319841044832
-73.94539788415845,40.807737206305255
-73.94491601851742,40.8084135032790
-74.00084826821544,40.74714677385647
-74.00039850858411,40.747767891606
-73.9476635389928,40.834396952672975
-73.94742483350976,40.8347364385406
-73.94739663201739,40.8348660337388
-73.97545932499851,40.77689872272685
-73.97500111964057,40.77752777991669
-74.01156918149523,40.70424893065872
-74.01157634422235,40.7040194500706
-73.92732238516778,40.85559438364055
-73.92709603378486,40.85590758702614
-73.9268628275521,40.85623036559504
-73.9183660659808,40.86948624544105
-73.91837811471126,40.86949976016618
-73.9183906006795,40.86951304401758
-73.9184035155092,40.86952608928313
-73.91841685170655,40.86953888841887
-73.91843060111715,40.86955143270769
-73.91844475514286,40.869563715274914
-73.9184593049664,40.869575728073094
-73.91847424132776,40.86958746405956
-73.91848955607078,40.8695989158574
-73.91850523949347,40.86961007692621
-73.91852128101233,40.869620939719844
-73.91853767224902,40.86963149803387
-73.91855440239804,40.869641745327144
-73.91857146131598,40.869651675058975
-73.91858883863743,40.86966128169364
-73.91860652377696,40.86967055919265
-73.91862450570768,40.869679501517375
-73.91864277384289,40.869688103634424
-73.918661316935,40.86969635950496
-73.91868012329279,40.86970426493252
-73.91869918078429,40.86971181521782
-73.9187184788235,40.86971900465745
-73.9187380059392,40.86972582955776
-73.91875774889454,40.86973228639129
-73.91877769644141,40.86973836945427
-73.9187978357818,40.869744077229846
-73.91881815522602,40.869749404181476
-73.91883864197686,40.86975434812225
-73.9188592832385,40.86975890569261
-73.91888006753804,40.8697630745391
-73.91890098031355,40.86976685180354
-73.91892201053385,40.86977023479772
-73.91894314473859,40.86977322217193
-73.91896436924799,40.869775811571216
-73.918985671484,40.86977800198153
-73.91900703931137,40.86977979121654
-73.91902845816489,40.86978117909845
-73.91904991657114,40.8697821636089
-73.93053868300805,40.853685012665764
-73.93008273965442,40.85430961503611
-73.97690381434833,40.79018642996503
-73.97914984109245,40.79114050076522
-73.97939541082968,40.7912448100213
-73.94504851944488,40.844786259827025
-73.94506454246458,40.84507930062145
-73.94514295022208,40.84651319135789
-73.94521192657419,40.84777454069061
-73.95253186754347,40.79826974269262
-73.95265974454603,40.79810828518588
-73.95263546316299,40.7980436010455
-73.93282068321487,40.847057474416204
-73.93270733944229,40.84694195612531
-73.93198004440279,40.8466184150866
-73.98336657900194,40.766045241363614
-73.98620388109224,40.76724295337882
-73.93914886963024,40.82662645600503
-73.94013953889015,40.82703869005338
-73.9790745260226,40.71931814578381
-73.97878822171175,40.7198651749912
-73.99840894337747,40.75837498081012
-73.99968639359965,40.7589219964158
-74.00086139325666,40.75221483917232
-74.0001729666379,40.75193094004862
-74.000102222254,40.75190207740377
-73.99994490174691,40.7518458491573
-73.99993113814689,40.751842233770006
-73.99991721593791,40.75183898945118
-73.99990315208221,40.75183612055645
-73.99988896332172,40.75183363060382
-73.99987466838104,40.75183152260875
-73.99986028422231,40.75182979941915
-73.99984582979043,40.751828462710286
-73.99983132204757,40.751827514659986
-73.9998167788371,40.75182695627343
-73.99980221910384,40.75182678771813
-73.99978766091145,40.751827009999275
-73.99977312210329,40.75182762261437
-73.99975862008218,40.75182862439074
-73.99974417423348,40.75183001432327
-73.99972980151944,40.75183179123936
-73.99971552044431,40.75183395245866
-73.99970134819061,40.7518364946307
-73.98743405826006,40.71821308014949
-73.98703270086658,40.7180705837135
-73.97606437803368,40.7473435576267
-73.97585859997527,40.7472562970354
-73.9582787212766,40.79784951727648
-73.95826710716099,40.797860108855446
-73.95825506269165,40.79787041799788
-73.9582425973536,40.797880435158184
-73.9582297254821,40.7978901501224
-73.95821645876649,40.79789955368072
-73.9582028099987,40.79790863595376
-73.95818879307195,40.7979173887376
-73.95817442232105,40.797925802656
-73.95815971075733,40.79793386967231
-73.95814467315542,40.797941582253145
-73.95812932495139,40.79794893269788
-73.95811368091998,40.79795591330557
-73.95809775627623,40.79796251738066
-73.95808156733672,40.797968739400616
-73.95806512865602,40.79797457132946
-73.95804845765198,40.79798000915281
-73.95803157108243,40.79798504684577
-73.95801448372065,40.79798967922035
-73.95799721386656,40.7979939019275
-73.95797977827687,40.79799771078511
-73.95796219414872,40.79800110228136
-73.95794447867944,40.798004072736916
-73.9579266495066,40.79800661947773
-73.95790872360664,40.798008739494534
-73.9578907186164,40.798010431285995
-73.95787265327498,40.798011693351164
-73.95785454477851,40.79801252385357
-73.95783641054271,40.7980129224645
-73.9578182686449,40.798012888352936
-73.95780013804351,40.79801242169332
-73.9577820350515,40.79801152299424
-73.95776397774522,40.798010192932395
-73.9575019862707,40.798072430980746
-73.95748068775919,40.7981435724623
-73.96388310434611,40.76123328609299
-73.9634239139543,40.7618585870383
-74.00986580893488,40.705796426663284
-74.01118994205468,40.7062787275181
-74.00089769851552,40.72577310709421
-74.00159653597353,40.7261188767433
-73.95739786668021,40.82268236884766
-73.95708264290866,40.8232015474324
-74.0051773110549,40.75140586515954
-74.00755195736613,40.7523782257336
-73.96620573184114,40.79976083107827
-73.96786323064046,40.8004606511326
-74.01260737018482,40.6910264976194
-74.01245078840257,40.68992572750433
-74.01248221584216,40.689578270303095
-74.01238884945212,40.68931539344273
-74.01322056192532,40.6882248871368
-74.01385402600914,40.687879573627704
-74.01435540778422,40.6876147867209
-73.99827747034547,40.73261191065065
-73.9979867078577,40.7329459857923
-73.93082321532404,40.78892697572035
-73.93085344769146,40.788917751330665
-73.93088347743786,40.78890815222522
-73.93091329662582,40.7888981804097
-73.93094289665548,40.788887839062134
-73.93097227025017,40.78887713069118
-73.9310014094708,40.788866058977824
-73.93103030638068,40.788854625257684
-73.93105895237885,40.78884283388147
-73.93108734084943,40.788830687860816
-73.93111546451566,40.788818189872025
-73.93114331477679,40.78880534409824
-73.93117088457684,40.78879215288082
-73.93119816663724,40.78877862073878
-73.93122515346006,40.788764751185894
-73.9312518379887,40.78875054723359
-73.93127725976461,40.78873654774048
-73.93130238715001,40.788722244510645
-73.93132721529051,40.78870764256711
-73.93135173735052,40.788692744418896
-73.93137594627257,40.78867755408257
-73.93139983764429,40.7886620754088
-73.93142340440842,40.78864631224665
-73.93144664127115,40.788630268278744
-73.93146954249706,40.78861394802502
-73.93149210169081,40.78859735466488
-73.93151222194179,40.788582103738065
-73.9315320543267,40.78856663569155
-73.93155159421327,40.78855095404079
-73.99337917171074,40.75739592585173
-73.99332464124015,40.7574771841695
-73.98171761611573,40.767108774679116
-73.98236545105651,40.7673921527109
-73.94481018659678,40.80347269206094
-73.9449051240484,40.8035194597990
-73.98858649921503,40.72282083810475
-73.98790241317056,40.72262663642819
-74.00239106870303,40.734339811862725
-74.00296962495031,40.7342523406978
-73.96018161162492,40.75803666151876
-73.95972180418647,40.75866306368157
-73.97467949839275,40.75911348674397
-73.97405271478218,40.758848025964184
-73.97359102340982,40.75865248265515
-73.97316786167659,40.75847325461468
-73.97167699225896,40.75456963109894
-73.96943102550703,40.75362350848579
-73.93647142657309,40.80567022156501
-73.93486981101714,40.8049940793235
-73.98665975649972,40.766615985709606
-73.98950498236549,40.76781538211939
-73.92055027869202,40.7923477955552
-73.9205411879357,40.79234720462579
-73.92053206624571,40.79234704521902
-73.92052294999105,40.79234731819757
-73.92051387355879,40.79234802291508
-73.92050487244164,40.79234915571047
